conversation_id,created_at,author_id,referenced_tweets
1534470118557753344,2022-06-08 09:39:19+00:00,1385240630557921285,[<ReferencedTweet id=1534458428785139713 type=retweeted]
1534470170592399360,2022-06-08 09:39:32+00:00,1385240630557921285,[<ReferencedTweet id=1534459611352338432 type=retweeted]
1534470403749744640,2022-06-08 09:40:27+00:00,288365025,[<ReferencedTweet id=1534164360381308930 type=quoted]
1534470484980547586,2022-06-08 09:40:47+00:00,1101141446231580673,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534470504643534851,2022-06-08 09:40:52+00:00,211514682,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534470612114194436,2022-06-08 09:41:17+00:00,1476927041383632903,[<ReferencedTweet id=1534468372683010049 type=retweeted]
1534470629428285441,2022-06-08 12:12:20+00:00,628973474,[<ReferencedTweet id=1534470631231832065 type=replied_to]
1534470711997235200,2022-06-08 09:41:41+00:00,288365025,[<ReferencedTweet id=1534303579305086981 type=quoted]
1534470741013540866,2022-06-08 09:41:48+00:00,224261544,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534470847250956288,2022-06-08 09:42:13+00:00,42115972,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534470878615961602,2022-06-08 10:12:10+00:00,1119190562656145408,[<ReferencedTweet id=1534470878615961602 type=replied_to]
1534470919502057473,2022-06-08 09:42:30+00:00,936344020904706050,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534470936358944769,2022-06-08 10:31:04+00:00,129864435,[<ReferencedTweet id=1534470936358944769 type=replied_to]
1534470983138123777,2022-06-08 09:42:46+00:00,1346159006700752896,
1534470998799667201,2022-06-08 12:09:20+00:00,628973474,[<ReferencedTweet id=1534470998799667201 type=replied_to]
1534471048799916032,2022-06-08 09:43:01+00:00,863511110753939457,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534471075278594048,2022-06-08 09:43:08+00:00,1486747848641286147,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534471182380150785,2022-06-08 09:43:33+00:00,23244522,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534471215485698051,2022-06-08 09:43:41+00:00,1631494729,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534471295295012865,2022-06-08 10:11:41+00:00,1119190562656145408,[<ReferencedTweet id=1534471295295012865 type=replied_to]
1534471323870715904,2022-06-08 09:44:07+00:00,2921927169,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534471384591749121,2022-06-08 09:44:21+00:00,3361469380,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534471421161791488,2022-06-08 09:44:30+00:00,1433335179293114375,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534471453952950272,2022-06-08 09:44:38+00:00,4874528374,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534471522114494464,2022-06-08 10:11:07+00:00,1119190562656145408,[<ReferencedTweet id=1534471522114494464 type=replied_to]
1534471616549330945,2022-06-08 09:45:17+00:00,79758292,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534471720278667267,2022-06-08 09:45:41+00:00,42115972,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534471743041159168,2022-06-08 10:10:38+00:00,1119190562656145408,[<ReferencedTweet id=1534471743041159168 type=replied_to]
1534471951820914688,2022-06-08 09:46:37+00:00,820598322713022465,[<ReferencedTweet id=1534354895695912961 type=quoted]
1534471963720265728,2022-06-08 09:46:39+00:00,4853224197,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534471980354883587,2022-06-08 10:10:04+00:00,1119190562656145408,[<ReferencedTweet id=1534471980354883587 type=replied_to]
1534472011136876545,2022-06-08 09:46:51+00:00,16908192,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472024302788608,2022-06-08 09:46:54+00:00,132279045,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472026559332353,2022-06-08 09:46:54+00:00,1498574001790193667,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472157505495040,2022-06-08 09:47:26+00:00,1310147826,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472317308395520,2022-06-08 12:15:48+00:00,166757615,[<ReferencedTweet id=1534472317308395520 type=replied_to]
1534472368323698689,2022-06-08 09:48:16+00:00,1310147826,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534472412657602560,2022-06-08 09:48:26+00:00,274746269,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534472427639644160,2022-06-08 10:09:25+00:00,1119190562656145408,[<ReferencedTweet id=1534472427639644160 type=replied_to]
1534472429464080384,2022-06-08 09:48:30+00:00,274746269,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472439371075584,2022-06-08 09:48:33+00:00,65812527,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472455254904832,2022-06-08 09:48:37+00:00,151990068,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472472749297664,2022-06-08 09:48:41+00:00,453178231,[<ReferencedTweet id=1534354895695912961 type=quoted]
1534472479892197376,2022-06-08 09:48:42+00:00,274746269,
1534472491846057984,2022-06-08 09:48:45+00:00,453178231,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534472558858362880,2022-06-08 09:49:01+00:00,453178231,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472573492289536,2022-06-08 09:49:05+00:00,1286345142069231616,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534472611895328771,2022-06-08 09:49:14+00:00,1351702398402703362,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534472622804717568,2022-06-08 09:49:17+00:00,453178231,[<ReferencedTweet id=1534376674334322691 type=retweeted]
1534472624709021698,2022-06-08 09:49:17+00:00,1530958259607285762,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534472770121261059,2022-06-08 09:49:52+00:00,14721668,
1534472797929472000,2022-06-08 09:49:58+00:00,65812527,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534472822399156224,2022-06-08 10:05:37+00:00,1119190562656145408,[<ReferencedTweet id=1534472822399156224 type=replied_to]
1534472879328399362,2022-06-08 09:50:18+00:00,2302367567,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534472880741834752,2022-06-08 09:50:18+00:00,65812527,
1534472947682926592,2022-06-08 09:50:34+00:00,1450064886109773827,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534472951340335104,2022-06-08 09:50:35+00:00,453178231,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534472995753820160,2022-06-08 09:50:45+00:00,2812192751,[<ReferencedTweet id=1534470383444889602 type=retweeted]
1534473052452528128,2022-06-08 12:10:13+00:00,628973474,[<ReferencedTweet id=1534473052452528128 type=replied_to]
1534473060094464000,2022-06-08 10:08:42+00:00,1119190562656145408,[<ReferencedTweet id=1534473060094464000 type=replied_to]
1534473080281649152,2022-06-08 09:51:06+00:00,76299968,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534473101362307073,2022-06-08 09:51:11+00:00,453178231,[<ReferencedTweet id=1534377034725609473 type=retweeted]
1534473101928439808,2022-06-08 09:51:11+00:00,2812192751,
1534473139618471936,2022-06-08 09:51:20+00:00,76299968,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534473205552906240,2022-06-08 09:51:35+00:00,75890936,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534473223181582336,2022-06-08 09:51:40+00:00,332749487,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534473269839073281,2022-06-08 09:51:51+00:00,2812192751,[<ReferencedTweet id=1534246278967742471 type=quoted]
1534473349358829568,2022-06-08 09:52:10+00:00,2812192751,[<ReferencedTweet id=1534354895695912961 type=quoted]
1534473414488080384,2022-06-08 09:52:25+00:00,1500063684634234886,[<ReferencedTweet id=1534367081088655361 type=retweeted]
1534473432393564161,2022-06-08 15:43:55+00:00,464204620,[<ReferencedTweet id=1534473432393564161 type=replied_to]
1534473479030034433,2022-06-08 09:52:41+00:00,65812527,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534473494154645505,2022-06-08 09:52:44+00:00,892425152679510016,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534473541202083840,2022-06-08 15:45:02+00:00,464204620,[<ReferencedTweet id=1534473541202083840 type=replied_to]
1534473563670970368,2022-06-08 09:53:01+00:00,2812192751,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534473584466448384,2022-06-08 11:46:12+00:00,1263613435759210497,[<ReferencedTweet id=1534473584466448384 type=replied_to]
1534473632998727680,2022-06-08 09:53:17+00:00,2812192751,[<ReferencedTweet id=1534463827856838657 type=quoted]
1534473650874761216,2022-06-08 09:53:22+00:00,2812192751,[<ReferencedTweet id=1534315193299349505 type=retweeted]
1534473656646127618,2022-06-08 09:53:23+00:00,76756004,
1534473707246305281,2022-06-08 09:53:35+00:00,2812192751,[<ReferencedTweet id=1534454623980900352 type=quoted]
1534473724962930690,2022-06-08 09:53:39+00:00,2812192751,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534473737013276673,2022-06-08 09:53:42+00:00,2812192751,[<ReferencedTweet id=1534377034725609473 type=retweeted]
1534473760383942659,2022-06-08 09:53:48+00:00,2812192751,[<ReferencedTweet id=1534377165197824000 type=retweeted]
1534473779962855425,2022-06-08 09:53:52+00:00,2812192751,[<ReferencedTweet id=1534466622290907137 type=retweeted]
1534473821843083265,2022-06-08 10:15:12+00:00,1502111822081671184,[<ReferencedTweet id=1534473821843083265 type=replied_to]
1534473838385324032,2022-06-08 09:54:06+00:00,2812192751,[<ReferencedTweet id=1534459151895650305 type=retweeted]
1534473874921906178,2022-06-08 16:25:00+00:00,193814040,[<ReferencedTweet id=1534473874921906178 type=replied_to]
1534473905150345217,2022-06-08 09:54:22+00:00,65812527,
1534473929015889922,2022-06-08 09:54:28+00:00,1514784142818373639,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534474015624122368,2022-06-08 09:54:49+00:00,2211963197,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474042098556928,2022-06-08 09:54:55+00:00,2812192751,[<ReferencedTweet id=1534469794098987010 type=retweeted]
1534474048750624768,2022-06-08 09:54:57+00:00,1457747128411897857,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474051145580544,2022-06-08 09:54:57+00:00,2812192751,[<ReferencedTweet id=1534469912164540418 type=retweeted]
1534474085945774080,2022-06-08 09:55:05+00:00,342355564,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474094313410560,2022-06-08 09:55:07+00:00,1327933726093942785,[<ReferencedTweet id=1534473240017502209 type=quoted]
1534474185262747650,2022-06-08 09:55:29+00:00,946663658108661760,[<ReferencedTweet id=1534464173387702272 type=retweeted]
1534474256217567232,2022-06-08 09:55:46+00:00,76170211,[<ReferencedTweet id=1534468372683010049 type=retweeted]
1534474296768315392,2022-06-08 09:55:56+00:00,1492913028307816453,
1534474323985055744,2022-06-08 09:56:02+00:00,1301462451020599296,[<ReferencedTweet id=1534354895695912961 type=quoted]
1534474382906732546,2022-06-08 09:56:16+00:00,1426712289219121153,[<ReferencedTweet id=1534473269839073281 type=retweeted]
1534474401344802817,2022-06-08 09:56:21+00:00,1121920485661597696,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474437889769472,2022-06-08 09:56:29+00:00,946663658108661760,[<ReferencedTweet id=1534472822399156224 type=retweeted]
1534474450174877699,2022-06-08 09:56:32+00:00,399323896,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534474456873197568,2022-06-08 09:56:34+00:00,276168356,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474463080857600,2022-06-08 09:56:35+00:00,2827984369,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534474533968793601,2022-06-08 09:56:52+00:00,1857444374,[<ReferencedTweet id=1534464173387702272 type=retweeted]
1534474692848926722,2022-06-08 09:57:30+00:00,344975424,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474710720954368,2022-06-08 09:57:34+00:00,1385240630557921285,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534474733512687619,2022-06-08 09:57:40+00:00,1403808397338742784,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534474820020232193,2022-06-08 09:58:00+00:00,1385240630557921285,[<ReferencedTweet id=1534459151895650305 type=retweeted]
1534474979739312128,2022-06-08 09:58:38+00:00,1385240630557921285,[<ReferencedTweet id=1534474094313410560 type=retweeted]
1534475010902990848,2022-06-08 09:58:46+00:00,1385240630557921285,[<ReferencedTweet id=1534473821843083265 type=retweeted]
1534475050874818560,2022-06-08 09:58:55+00:00,1100906396843982850,
1534475131409551360,2022-06-08 09:59:15+00:00,355730030,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475146404237314,2022-06-08 09:59:18+00:00,2821822908,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475160404860928,2022-06-08 09:59:22+00:00,1469089100871385088,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475307788472321,2022-06-08 09:59:57+00:00,1353955383312850944,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475361983123459,2022-06-08 10:00:10+00:00,1207317291072925696,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534475429842755589,2022-06-08 10:00:26+00:00,28606197,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534475446313795584,2022-06-08 10:26:48+00:00,129864435,[<ReferencedTweet id=1534475446313795584 type=replied_to]
1534475456954646528,2022-06-08 10:00:32+00:00,1521198482438213632,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475527700062208,2022-06-08 12:04:13+00:00,628973474,[<ReferencedTweet id=1534475527700062208 type=replied_to]
1534475660332306435,2022-06-08 10:01:21+00:00,129864435,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534475702434668545,2022-06-08 10:01:31+00:00,1126687547751419906,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534475760886550528,2022-06-08 10:13:15+00:00,1100906396843982850,[<ReferencedTweet id=1534475760886550528 type=replied_to]
1534475778821345280,2022-06-08 10:01:49+00:00,1174475269371043841,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475800279498752,2022-06-08 10:01:54+00:00,1450064886109773827,[<ReferencedTweet id=1534475389334167553 type=retweeted]
1534475832219127815,2022-06-08 13:03:40+00:00,68168490,[<ReferencedTweet id=1534475832219127815 type=replied_to]
1534475842352463874,2022-06-08 10:02:04+00:00,1091671350295580672,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534475847012388866,2022-06-08 10:02:05+00:00,1233030442489610240,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475880549982208,2022-06-08 10:02:13+00:00,129864435,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534475896656211968,2022-06-08 10:02:17+00:00,1260621558,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475897134321665,2022-06-08 10:02:17+00:00,1454613069414420483,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534475915425681410,2022-06-08 10:02:22+00:00,56353724,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534475919141879810,2022-06-08 10:02:22+00:00,129864435,[<ReferencedTweet id=1534306785749872646 type=retweeted]
1534475928658657286,2022-06-08 10:02:25+00:00,3300734309,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534475940952154117,2022-06-08 10:02:28+00:00,1255648044965642240,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534475941681979392,2022-06-08 10:02:28+00:00,129864435,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534475961219129345,2022-06-08 10:02:32+00:00,1454613069414420483,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534476045633593345,2022-06-08 10:02:53+00:00,1522157057499369472,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534476048137654274,2022-06-08 10:02:53+00:00,821902007153950726,
1534476079653691392,2022-06-08 12:48:54+00:00,1502735719248367617,[<ReferencedTweet id=1534476079653691392 type=replied_to]
1534476141393850368,2022-06-08 10:03:15+00:00,1263561100748107776,[<ReferencedTweet id=1534475803567734785 type=retweeted]
1534476200759934976,2022-06-08 10:03:30+00:00,1486040753382043648,
1534476270620352513,2022-06-08 10:03:46+00:00,1515287840422305798,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534476339801165825,2022-06-08 14:58:37+00:00,193814040,[<ReferencedTweet id=1534476339801165825 type=replied_to]
1534476375914164224,2022-06-08 13:18:02+00:00,68168490,[<ReferencedTweet id=1534476375914164224 type=replied_to]
1534476393530146817,2022-06-08 10:04:16+00:00,1327933726093942785,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534476410944888832,2022-06-08 10:04:20+00:00,2827984369,[<ReferencedTweet id=1514382143924879368 type=retweeted]
1534476420163977216,2022-06-08 10:04:22+00:00,453178231,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534476432470048768,2022-06-08 10:04:25+00:00,129864435,
1534476437624958976,2022-06-08 10:04:26+00:00,40014983,[<ReferencedTweet id=1534246278967742471 type=quoted]
1534476493186912257,2022-06-08 10:04:39+00:00,40014983,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534476535872245760,2022-06-08 11:51:24+00:00,628973474,[<ReferencedTweet id=1534476535872245760 type=replied_to]
